post_id,tweet_time,t0_bar,ticker,decision,importance_score_1_to_10,confidence_score_1_to_10,category,relevance_classification,content,ret_post_10m,car_raw_post_10m,car_trade_post_10m,ret_post_30m,car_raw_post_30m,car_trade_post_30m,ret_post_45m,car_raw_post_45m,car_trade_post_45m,ret_post_60m,car_raw_post_60m,car_trade_post_60m,ret_post_2h,car_raw_post_2h,car_trade_post_2h,ret_post_4h,car_raw_post_4h,car_trade_post_4h,ret_post_6h,car_raw_post_6h,car_trade_post_6h,ret_post_12h,car_raw_post_12h,car_trade_post_12h,ret_post_1d,car_raw_post_1d,car_trade_post_1d,ret_post_2d,car_raw_post_2d,car_trade_post_2d,ret_pre_10m,car_raw_pre_10m,car_trade_pre_10m,ret_pre_30m,car_raw_pre_30m,car_trade_pre_30m,ret_pre_45m,car_raw_pre_45m,car_trade_pre_45m,ret_pre_60m,car_raw_pre_60m,car_trade_pre_60m,ret_pre_2h,car_raw_pre_2h,car_trade_pre_2h,ret_pre_4h,car_raw_pre_4h,car_trade_pre_4h,ret_pre_6h,car_raw_pre_6h,car_trade_pre_6h,ret_pre_12h,car_raw_pre_12h,car_trade_pre_12h,ret_pre_1d,car_raw_pre_1d,car_trade_pre_1d,ret_pre_2d,car_raw_pre_2d,car_trade_pre_2d
1.79912e+18,2024-06-07 12:43:28.690000-04:00,2024-06-07 12:44:00-04:00,XLI,1,7,7,Aerospace & Defense,Relevant,"Another Falcon 9 launch! 

Falcon alone is trending to set a world record for the most amount of mass Earth delivers to orbit in a year.",0.00048826138259339125,-0.00015594820025754963,-0.00015594820025754963,0.0005492940554177039,-0.0004590339873056237,-0.0004590339873056237,0.0006103267282417946,-0.0005940651005664765,-0.0005940651005664765,0.0004068844854945297,-0.0005734344449310758,-0.0005734344449310758,-0.00036619603694509895,9.439825417523195e-05,9.439825417523195e-05,,,,,,,-0.00484192537738537,-0.00039781289279039456,-0.00039781289279039456,-0.00484192537738537,-0.00039781289279039456,-0.00039781289279039456,-0.00484192537738537,-0.00039781289279039456,-0.00039781289279039456,-0.000569313976658048,0.00018636057949994456,0.00018636057949994456,0.0006106994544419209,0.0004893119013349434,0.0004893119013349434,0.00105901999918534,0.0002928510308972676,0.0002928510308972676,0.0019364438737032863,0.0005995579764472847,0.0005995579764472847,-0.0008740370347785076,-0.00027686613193067533,-0.00027686613193067533,,,,,,,0.005770175151415868,0.0037681918782668244,0.0037681918782668244,0.0056055646481179,0.0013676408557385944,0.0013676408557385944,0.0023041944495421074,-0.0034047257382512353,-0.0034047257382512353
1.79441e+18,2024-05-25 12:47:37.182000-04:00,2024-05-28 09:30:00-04:00,XLK,1,8,8,Technology Innovation,Relevant,"“Tesla is far ahead in self-driving cars” – Jensen Huang
 https://t.co/wynHNIcf7n",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004182933630786367,0.002671717574115773,0.002671717574115773,0.0034367453093071543,0.002105225109862552,0.002105225109862552,0.002110340669279509,0.0019641411493800387,0.0019641411493800387
1.79414e+18,2024-05-24 18:54:44.166000-04:00,2024-05-28 09:30:00-04:00,XLU,1,7,9,Energy Storage / Utilities Infrastructure,Relevant,Tesla Megapack batteries are great for buffering energy at scale!,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01052036997811201,0.0025016612421400186,0.0025016612421400186,0.01052036997811201,0.0025016612421400186,0.0025016612421400186,-0.006318128167742798,-0.007233758064474682,-0.007233758064474682
1.79269e+18,2024-05-20 18:52:57.226000-04:00,2024-05-21 09:30:00-04:00,XLI,1,8,8,Industrials,Relevant,"SpaceX might exceed 90% of all Earth payload to orbit later this year. 

Once Starship is launching at high rate, probably &gt;99%. Has to be or we can’t build a city on Mars or base on moon.

We file almost no patents, so nothing stopping competition from copying us.",,,,,,,,,,,,,,,,,,,,,,,,,-0.0015564512910563044,-0.004381176612498705,-0.004381176612498705,0.002753721514946017,-0.003736533655057217,-0.003736533655057217,,,,,,,,,,,,,,,,,,,,,,-0.0003191701575903094,-0.0002561925115058816,-0.0002561925115058816,-0.0003191701575903094,-0.0002561925115058816,-0.0002561925115058816,-0.0003191701575903094,-0.0002561925115058816,-0.0002561925115058816
1.79254e+18,2024-05-20 08:56:54.439000-04:00,2024-05-20 09:30:00-04:00,XLK,1,8,7,Technology/Telecommunications,Relevant,Starlink now available in 99 countries,,,,,,,0.005097224844251569,0.004077779875401255,0.004077779875401255,0.009014536530111306,0.006437606192184253,0.006437606192184253,0.009203322635454203,0.006352652444780338,0.006352652444780338,0.012813856900132148,0.010208608646403716,0.010208608646403716,0.010548423636020487,0.009906550877855747,0.009906550877855747,0.007409854634698787,0.008249952803473626,0.008249952803473626,0.007409854634698787,0.008249952803473626,0.008249952803473626,0.0161412120067963,0.014158957900698654,0.014158957900698654,,,,,,,,,,,,,,,,,,,,,,0.00023603833262519913,-0.000541735596518711,-0.000541735596518711,0.00023603833262519913,-0.000541735596518711,-0.000541735596518711,0.00023603833262519913,-0.000541735596518711,-0.000541735596518711
1.79164e+18,2024-05-17 21:20:37.718000-04:00,2024-05-20 09:30:00-04:00,XLV,1,7,8,Medical Technology / Biotechnology,Relevant,"Interview with Noland, world’s first recipient of a Neuralink, which enables telepathic control of a computer or phone just by thinking!

Long-term, I think we can bridge severed nerve signals to a 2nd Neuralink in the spine, restoring full body control.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010041879200757275,-0.0008730315254590337,-0.0008730315254590337,0.0010041879200757275,-0.0008730315254590337,-0.0008730315254590337,7.980482021130442e-05,0.00024968345136688885,0.00024968345136688885
1.78883e+18,2024-05-10 03:14:41.511000-04:00,2024-05-10 09:30:00-04:00,XLY,1,8,9,Company Investment / Infrastructure,Relevant,"Just to reiterate: Tesla will spend well over $500M expanding our Supercharger network to create thousands of NEW chargers this year. 

That’s just on new sites and expansions, not counting operations costs, which are much higher.",,,,,,,,,,,,,,,,,,,,,,-0.006028804287149581,-0.0050793552552999,-0.0050793552552999,-0.0016746678575414453,-0.0036023371040241337,-0.0036023371040241337,-0.0016746678575414453,-0.0036023371040241337,-0.0036023371040241337,,,,,,,,,,,,,,,,,,,,,,-0.0004184917557125134,-0.003410026961561008,-0.003410026961561008,0.007239144796952424,-0.000697056266363294,-0.000697056266363294,0.0028831350594820115,-0.004970255430424508,-0.004970255430424508
1.78838e+18,2024-05-08 21:26:33.150000-04:00,2024-05-09 09:30:00-04:00,XLV,1,8,7,Healthcare Technology,Relevant,Successful 100 days with first human implant of @Neuralink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.78803e+18,2024-05-07 22:15:46.647000-04:00,2024-05-08 09:30:00-04:00,XLY,1,9,8,Company-specific news / Product development,Relevant,The latest version of Tesla’s (supervised) self-driving will blow your mind,,,,,,,,,,,,,,,,,,,,,,0.0022747824121172044,0.0006941763515111443,0.0006941763515111443,0.005595116988809767,0.0015272382009308139,0.0015272382009308139,0.012433593308466051,0.001320866035738666,0.001320866035738666,,,,,,,,,,,,,,,,,,,,,,-0.01481069042316252,-0.010860297315584466,-0.010860297315584466,-0.015797085326510252,-0.014025683305369685,-0.014025683305369685,-0.00589920782066411,-0.014417212006319513,-0.014417212006319513
1.78541e+18,2024-04-30 16:44:49.970000-04:00,2024-05-01 09:30:00-04:00,XLY,0,7,8,Consumer Discretionary,Relevant,"Tesla still plans to grow the Supercharger network, just at a slower pace for new locations and more focus on 100% uptime and expansion of existing locations",,,,,,,,,,,,,,,,,,,,,,,,,0.00304357719877113,-0.0016803614099591968,-0.0,0.018261463192627225,-0.0005047317445863175,-0.0,,,,,,,,,,,,,,,,,,,,,,-0.02341731714769857,-0.007210322550030179,-0.0,-0.02341731714769857,-0.007210322550030179,-0.0,-0.0007958162801272595,0.011989567355171982,0.0
1.78139e+18,2024-04-19 14:30:47.282000-04:00,2024-04-19 14:31:00-04:00,XLF,-1,7,8,Financials Sector,Relevant,Mad insurance regulation &amp; extremely high litigation costs are the root causes,-0.001302891177565546,0.0014363283969313079,-0.0014363283969313079,0.0001240848740537981,0.0026313950612619763,-0.0026313950612619763,0.00043429705918840433,0.0026794488085919443,-0.0026794488085919443,0.00020680812342299681,0.0018671448961854464,-0.0018671448961854464,,,,,,,,,,0.007321007569177418,0.0036205403893974086,-0.0036205403893974086,0.007321007569177418,0.0036205403893974086,-0.0036205403893974086,0.007321007569177418,0.0036205403893974086,-0.0036205403893974086,-0.0011155180961824884,-0.00019544986338526638,0.00019544986338526638,-0.0008265487457124188,0.0006165979853923753,-0.0006165979853923753,-0.0010742469941743549,0.0012428265854863563,-0.0012428265854863563,-0.0007439553626782391,0.0014024711725196815,-0.0014024711725196815,0.002363184079601899,0.0017309155134388465,-0.0017309155134388465,0.002155440414507659,0.007504285398293842,-0.007504285398293842,,,,0.011082301773168268,0.018283123961577497,-0.018283123961577497,0.012119309262166533,0.019121325095132646,-0.019121325095132646,0.012946204122674665,0.024845391470945888,-0.024845391470945888
1.77888e+18,2024-04-12 16:16:56.649000-04:00,2024-04-15 09:30:00-04:00,XLK,0,9,8,Technology,Relevant,Supervised full self-driving now $99/month,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01101954771943281,-0.004466758682567629,-0.0,-0.01101954771943281,-0.004466758682567629,-0.0,0.00859962865239905,0.008107194960863318,0.0
1.777e+18,2024-04-07 11:46:29.720000-04:00,2024-04-08 09:30:00-04:00,XLK,1,7,8,Technology,Relevant,More Starlink DTC satellites rolling out,,,,,,,,,,,,,,,,,,,,,,,,,-0.0023961081395067474,-0.0016447209631812454,-0.0016447209631812454,-0.0028317641648716307,0.0013104984738460113,0.0013104984738460113,,,,,,,,,,,,,,,,,,,,,,0.000847827140157964,0.0001473265071367802,0.0001473265071367802,0.000847827140157964,0.0001473265071367802,0.0001473265071367802,-0.0009671881422733675,-0.0009286569512743093,-0.0009286569512743093
1.77635e+18,2024-04-05 16:43:37.644000-04:00,2024-04-08 09:30:00-04:00,XLY,1,9,9,"Company-specific news, product launch",Relevant,Tesla Robotaxi unveil on 8/8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0108209899097782,-0.0009824741291313277,-0.0009824741291313277,0.0108209899097782,-0.0009824741291313277,-0.0009824741291313277,-0.0005141388174807471,0.0004867080529480372,0.0004867080529480372
1.77366e+18,2024-03-29 06:34:31.666000-04:00,2024-04-01 09:30:00-04:00,XLK,1,8,7,Technology,Relevant,"Should be available on 𝕏 next week. 

Grok 2 should exceed current AI on all metrics. In training now.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013271718447689373,0.0006441052099466216,0.0006441052099466216,0.0005032712632109249,-0.0007250068533657394,-0.0007250068533657394,0.005459041135480458,-0.004301500249215051,-0.004301500249215051
1.7727e+18,2024-03-26 14:59:49.830000-04:00,2024-03-26 15:00:00-04:00,XLC,0,7,8,Communication Services,Relevant,"On the other hand, legacy media did actually decline by 20% last year",0.0004277682718161202,0.00019093492568100778,0.0,-0.001649963334148019,-0.0004273911959910004,-0.0,-0.004542491648333646,-0.0018349104208968958,-0.0,,,,,,,,,,,,,-0.00012221950623303446,-0.001722444817957025,-0.0,-0.005601727369021425,-0.004808015614406469,-0.0,0.0005907276134606843,-0.006082211936427884,-0.0,-0.0001832956558929233,-0.00028892168214578184,-0.0,-0.00036652412950521907,2.6976393562638812e-05,0.0,0.00024449877750609694,0.0004172932480831504,0.0,0.00018336287512976668,-4.0718869890765674e-05,-0.0,0.0,0.0002303793580095137,0.0,-0.0006107243190425216,0.00039640230075277394,0.0,,,,0.0034954314098238903,0.0017738306096162226,0.0,0.0036390399476633473,0.0037446436649143378,0.0,-2.0369502780392956e-05,0.0013666994351848594,0.0
1.76889e+18,2024-03-16 02:40:15.043000-04:00,2024-03-18 09:30:00-04:00,XLY,1,8,8,Company Specific News,Relevant,Tesla Model Y price will rise by $1000 in a few weeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004039356878347666,-0.0037723758092216286,-0.0037723758092216286,-0.00335601579737832,-0.0020059244962400413,-0.0020059244962400413,-0.010092081031307654,-0.006429112864245301,-0.006429112864245301
1.76827e+18,2024-03-14 09:36:35.524000-04:00,2024-03-14 09:37:00-04:00,XLI,1,7,8,Industrials,Relevant,"Starship reached orbital velocity!

Congratulations @SpaceX team!!",-0.000774719673802271,0.0016362780860327275,0.0016362780860327275,-0.0039551478083588165,0.0014357529313792083,0.0014357529313792083,-0.005239551478083526,-0.0006367375729440239,-0.0006367375729440239,-0.003058103975535187,8.457358574698315e-05,8.457358574698315e-05,-0.0054841997961263544,-0.0011666443157800632,-0.0011666443157800632,-0.006360856269113202,0.0006255576940450425,0.0006255576940450425,-0.010818892286782344,-0.0012619292414470795,-0.0012619292414470795,-0.005912334352701332,0.006539115308050625,0.006539115308050625,-0.004349303431872453,0.008753244554396522,0.008753244554396522,-0.002895005096840042,0.0028875216159192085,0.0028875216159192085,,,,,,,,,,,,,,,,,,,,,,0.0009114654187298843,-0.0012204208160684349,-0.0012204208160684349,0.0022476501838986085,0.0015218905554872375,0.0015218905554872375,0.010819165378670892,0.0010056706027701257,0.0010056706027701257
1.76792e+18,2024-03-13 10:25:49.022000-04:00,2024-03-13 10:26:00-04:00,XLY,1,7,8,Company Operations,Relevant,"Thanks to the hard work of the Tesla Giga Berlin team and support from the community, the factory is back online!",5.515111405252071e-05,-1.747123039042009e-05,-1.747123039042009e-05,-0.0011030222810499701,-0.00014924882403277717,-0.00014924882403277717,0.0011168100595633224,0.0007488568477191926,0.0007488568477191926,0.0019302889918375588,0.0018011826017167998,0.0018011826017167998,0.002867857930730189,0.0027548898393745525,0.0027548898393745525,0.00187513787778526,0.0007470707941050758,0.0007470707941050758,,,,-0.0004963600264725754,-0.0014694994420078045,-0.0014694994420078045,-0.006094198102801651,-0.0030666532544695313,-0.0030666532544695313,-0.01406353408338834,-0.0027086270722658234,-0.0027086270722658234,-0.0008816398501212408,-0.0009736366157087062,-0.0009736366157087062,0.00026203643685596134,2.9590916274857548e-05,2.9590916274857548e-05,-2.7574796635843057e-05,-0.00014378405076631573,-0.00014378405076631573,,,,,,,,,,,,,-0.0002664926806406065,0.0005397716708649414,0.0005397716708649414,0.0014913007456502925,-0.0016802187181541584,-0.0016802187181541584,0.010646006354160908,-0.004175626351040851,-0.004175626351040851
1.76754e+18,2024-03-12 09:15:49.962000-04:00,2024-03-12 09:30:00-04:00,XLC,0,8,7,Regulatory Risk,Relevant,"This law is not just about TikTok, it is about censorship and government control!

If it were just about TikTok, it would only cite “foreign control” as the issue, but it does not.",,,,-0.005633450175262733,-0.0005646547443176608,-0.0,-6.259389083618228e-05,0.00022297204893528821,0.0,0.0024411617426138843,0.0020777141829044776,0.0,0.005090969788015487,-0.0003680450094920573,-0.0,-0.0010015022533800266,-0.0027797992419573703,-0.0,0.0028793189784677153,-0.0030445517380430775,-0.0,0.0033800701051578397,-0.003152250767116227,-0.0,0.0033800701051578397,-0.003152250767116227,-0.0,0.007427808379235623,0.0010561183480830572,0.0,,,,,,,,,,,,,,,,,,,,,,0.005580965968696061,0.0009794764748598528,0.0,0.003433548279038412,-0.00010632660413278927,-0.0,0.003433548279038412,-0.00010632660413278927,-0.0
1.76711e+18,2024-03-11 04:47:09.973000-04:00,2024-03-11 09:30:00-04:00,XLK,0,9,8,Technology,Relevant,"This week, @xAI will open source Grok",,,,,,,,,,,,,,,,,,,-0.001138042083343449,0.0013153211775416285,0.0,0.012131044335213836,0.00677409955546171,0.0,0.012131044335213836,0.00677409955546171,0.0,0.017445943001041186,0.005521684066818855,0.0,,,,,,,,,,,,,,,,,,,,,,-0.004195500687194098,-0.0023881128673596264,-0.0,-0.004195500687194098,-0.0023881128673596264,-0.0,-0.004195500687194098,-0.0023881128673596264,-0.0
1.76403e+18,2024-03-02 15:48:20.749000-05:00,2024-03-04 09:30:00-05:00,XLC,1,8,7,Technology Advancement / Communication Services,Relevant,SpaceX just achieved peak download speed of 17Mb/s from satellite direct to unmodified Samsung Android phone https://t.co/JqPHmkriv0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008894935119296732,-0.009334250958097257,-0.009334250958097257,,,,,,,,,,,,,,,,,,,,,,-0.004790668610705984,-0.0033349131776186924,-0.0033349131776186924,-0.005370748157708438,-0.0037884645358058355,-0.0037884645358058355,0.004858146333256208,-0.0015453553284119348,-0.0015453553284119348
1.76377e+18,2024-03-01 22:35:11.918000-05:00,2024-03-04 09:30:00-05:00,XLY,-1,7,8,Corporate Legal/Financial,Relevant,The lawyers who did nothing but damage Tesla want $6 billion. Criminal.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00024416711882802034,-0.0039320578091173175,0.0039320578091173175,-0.0008942604736870141,-0.007651382480281743,0.007651382480281743,0.006428542181336816,-0.005395431740725654,0.005395431740725654
1.76272e+18,2024-02-28 01:02:52.410000-05:00,2024-02-28 09:30:00-05:00,XLY,1,8,7,Company-specific product development,Relevant,"Tonight, we radically increased the design goals for the new Tesla Roadster.

There will never be another car like this, if you could even call it a car.",,,,,,,,,,,,,,,,,,,,,,0.006632354554430009,0.006251584905232699,0.006251584905232699,0.008977218707719059,0.003781608602652975,0.003781608602652975,0.01086956521739113,0.0033234030787514524,0.0033234030787514524,,,,,,,,,,,,,,,,,,,,,,0.0017491323021696648,0.001209830030668213,0.001209830030668213,0.0030167157226823615,0.0038072998655408474,0.0038072998655408474,0.005053382090814074,0.009543029318752283,0.009543029318752283
1.76202e+18,2024-02-26 02:41:19.405000-05:00,2024-02-26 09:30:00-05:00,XLI,1,7,8,Aerospace & Defense,Relevant,"Due to continued design improvements, this Falcon 9 carried its highest ever payload of 17.5 tons of useful load to a useful orbit",,,,,,,,,,,,,,,,,,,,,,0.0005412156536219737,0.0034953527570593668,0.0034953527570593668,0.001124063280599552,0.004614272988267776,0.004614272988267776,-0.00033305578684428294,0.0051194747381462236,0.0051194747381462236,,,,,,,,,,,,,,,,,,,,,,-0.0011020314806728937,-0.002070193711843693,-0.002070193711843693,-0.0011020314806728937,-0.002070193711843693,-0.002070193711843693,-0.0011020314806728937,-0.002070193711843693,-0.002070193711843693
1.76118e+18,2024-02-23 19:03:27.799000-05:00,2024-02-26 09:30:00-05:00,XLC,-1,9,8,Corporate Governance / Social Responsibility,Relevant,"Meta Staff Found Instagram Tool Enabled Child Exploitation. The Company Pressed Ahead Anyway.

And yet @Disney spends billions on advertising with Meta … https://t.co/a8TDWMnYNH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006755066299724666,-0.00839054502208092,0.00839054502208092,-0.006755066299724666,-0.00839054502208092,0.00839054502208092,0.008638211382113958,-0.013689038186324165,0.013689038186324165
1.76085e+18,2024-02-22 21:12:09.667000-05:00,2024-02-23 09:30:00-05:00,XLK,-1,8,7,Technology,Relevant,"I’m glad that Google overplayed their hand with their AI image generation, as it made their insane racist, anti-civilizational programming clear to all",,,,,,,,,,,,,,,,,,,,,,,,,-0.0029058067839722312,-0.0009554939485576508,0.0009554939485576508,-0.0029058067839722312,-0.0009554939485576508,0.0009554939485576508,,,,,,,,,,,,,,,,,,,,,,0.03978038349193613,0.015455379721007523,-0.015455379721007523,0.03978038349193613,0.015455379721007523,-0.015455379721007523,0.03270157938487128,0.007283566318502688,-0.007283566318502688
